0.0112044765,0.011282242,0.011195261,0.011199762,0.011037598,0.010965504,0.011194655,0.011196446,0.011032434,0.01097547,0.011135533,0.011256797,0.011125256,0.0111448495,0.01105154,0.011081356,0.011132562,0.011080687,0.0111989975,0.011262997,0.011014206,0.010881917,0.0111211175,0.011148438,0.010999112,0.011102018,0.010947332,0.010912664,0.011114787,0.011068835,0.011080855,0.011066156,0.011280851,0.011205793,0.011056355,0.010903947,0.011068595,0.010989689,0.011010653,0.010954983,0.0108631,0.010921798,0.011107273,0.011100224,0.011208338,0.011153213,0.011046414,0.010999572,0.011240503,0.011179191,0.0111407535,0.011191675,0.011121979,0.011178616,0.011059345,0.010975684,0.011211616,0.011245326,0.011231688,0.011197624,0.011277108,0.011292148,0.011293351,0.011254136,0.011313458,0.011302944,0.011213806,0.011161499,0.011275346,0.011250166,0.011129008,0.011210347,0.011115946,0.011063661,0.011015081,0.0110884085,0.011100344,0.011028963,0.01105066,0.011223731,0.011085256,0.011137347,0.01104557,0.010904858,0.011098815,0.011140183,0.010885305,0.010917482,0.011016625,0.011051853
0.01120644,0.011290565,0.011197003,0.011205156,0.0110348165,0.010960274,0.011197885,0.01119979,0.0110287,0.010968197,0.011140461,0.011262573,0.0111240465,0.011144162,0.011048582,0.011079285,0.01113263,0.011078496,0.0112073915,0.011271201,0.011009117,0.010865458,0.011121879,0.011148205,0.01099168,0.0111038545,0.010941047,0.010903926,0.011113248,0.011069374,0.011081079,0.011064833,0.011290161,0.011210633,0.011056267,0.010896619,0.01106655,0.01098629,0.01100561,0.010947133,0.010849078,0.010911063,0.011105883,0.011097912,0.011212127,0.011156322,0.011043443,0.010995863,0.011248187,0.011182107,0.011143271,0.011192054,0.01111843,0.011181063,0.011058638,0.010968875,0.011217396,0.01125293,0.011237963,0.011202849,0.011283305,0.011300688,0.011299918,0.011260555,0.011326114,0.011311613,0.011218009,0.011164575,0.011286042,0.011251677,0.011131213,0.011214011,0.011112624,0.0110613415,0.011011315,0.011092414,0.0111015085,0.011026535,0.011049658,0.011226321,0.011081251,0.011139597,0.011043625,0.010893107,0.011097071,0.011143273,0.010874641,0.010908804,0.011013304,0.011049758
0.011204612,0.011281905,0.011195392,0.011199456,0.011037658,0.010965565,0.0111946175,0.011196391,0.011032579,0.010975814,0.011135052,0.011256686,0.011125475,0.01114506,0.0110516595,0.011081488,0.011132598,0.011080813,0.011198305,0.011262615,0.011014437,0.010882992,0.011121068,0.011148603,0.010999575,0.011101751,0.010947457,0.010912949,0.011114986,0.011068586,0.011080702,0.011066153,0.011280402,0.011205598,0.011056162,0.010904023,0.011068669,0.01098961,0.011010868,0.010955321,0.010863877,0.010922364,0.011107374,0.011100468,0.011208223,0.011153003,0.011046521,0.010999583,0.011240071,0.011179102,0.0111405365,0.011191938,0.011122447,0.011178586,0.01105923,0.010975978,0.011211314,0.011244943,0.011231406,0.011197314,0.011277016,0.011291848,0.011293275,0.01125391,0.011312717,0.011302682,0.011213692,0.011161298,0.011274679,0.011250553,0.011128822,0.011210281,0.011116376,0.011063731,0.011015148,0.011087855,0.011100155,0.011028937,0.011050475,0.011223856,0.011085649,0.011137161,0.011045554,0.01090548,0.011098975,0.01113991,0.010885722,0.010917779,0.011016662,0.01105188
0.0112067405,0.011285872,0.011197333,0.011202503,0.011033462,0.010960962,0.011196423,0.011198577,0.011027832,0.010971719,0.011136312,0.011258994,0.011124863,0.011143796,0.011049878,0.011079667,0.011131124,0.011080386,0.011201892,0.011267024,0.0110099865,0.010876548,0.011121623,0.011150382,0.010995125,0.011101275,0.010940896,0.010905993,0.0111151915,0.011068786,0.011080076,0.011065957,0.011284121,0.011207842,0.01105704,0.010901418,0.011067426,0.010986195,0.011007633,0.010950818,0.0108558,0.010917908,0.011107438,0.011100929,0.011210836,0.011155787,0.011044765,0.010996994,0.011244647,0.011180526,0.011142159,0.011192876,0.011121957,0.011178367,0.011057505,0.010972754,0.011214479,0.011249036,0.011235894,0.01120127,0.011282241,0.011297767,0.0112972725,0.011257597,0.011318498,0.011309307,0.011219511,0.011164956,0.011281411,0.011254714,0.011131725,0.011213969,0.011114214,0.011060819,0.011011913,0.011086428,0.011099888,0.011029813,0.011050195,0.011225916,0.01108533,0.011136974,0.011043474,0.010900165,0.011099068,0.011140199,0.010880018,0.010913051,0.011013272,0.011048748
0.01118768,0.011245972,0.011180135,0.011170631,0.0110813,0.011010226,0.011180823,0.011177699,0.011082344,0.011016086,0.011122603,0.011238997,0.011136715,0.011162288,0.011069791,0.011099864,0.011147943,0.0110872965,0.011158477,0.011221053,0.011060565,0.010950136,0.011113973,0.011129246,0.0110457605,0.011103901,0.011013742,0.010983855,0.0111141335,0.011062848,0.011084223,0.011066041,0.011246154,0.0111847585,0.01104397,0.010922614,0.011080802,0.011020529,0.011037048,0.01099448,0.010947174,0.010965646,0.011104003,0.011096271,0.011181014,0.011123005,0.011062377,0.0110208,0.011193408,0.011166868,0.0111232335,0.0111867385,0.011132607,0.011184367,0.011074971,0.011007154,0.011182559,0.011207199,0.011186941,0.011154357,0.011228943,0.011234654,0.011260194,0.011220929,0.011254433,0.011241025,0.01115298,0.011120811,0.011204834,0.011215618,0.01109068,0.011166073,0.011144637,0.011095112,0.011049413,0.011102692,0.011097378,0.011013784,0.011043077,0.011206833,0.011090035,0.011139214,0.011063073,0.010954657,0.011098369,0.011137346,0.0109381005,0.010961997,0.011051277,0.011084445
0.01118598,0.011238166,0.011178656,0.0111667905,0.011081229,0.0110139195,0.011177796,0.01117488,0.011082767,0.011022056,0.011118786,0.011232421,0.011137204,0.01116089,0.01107233,0.011100499,0.011145649,0.01109021,0.011151949,0.011214282,0.01106315,0.010965276,0.011113383,0.011130233,0.011050948,0.011101618,0.011016809,0.010989933,0.011115836,0.011063579,0.011083894,0.01106812,0.011237014,0.011180102,0.01104639,0.01093187,0.011082524,0.011023048,0.011040081,0.0110003725,0.0109582255,0.010975959,0.011105387,0.011099308,0.011177623,0.011121892,0.011064794,0.011024008,0.011187711,0.011164013,0.011121982,0.011185493,0.011135619,0.01118012,0.011074951,0.011013702,0.011178275,0.011201282,0.01118281,0.011151241,0.011224793,0.011228335,0.011254055,0.011215512,0.011243338,0.011235415,0.01115261,0.011120445,0.011197735,0.01121554,0.011090288,0.011162991,0.011145697,0.011095655,0.011052374,0.011097996,0.011095593,0.011018873,0.011044604,0.011203786,0.011094228,0.011136172,0.011063922,0.010965003,0.0111005325,0.011134054,0.010947495,0.010969995,0.0110532995,0.011084572
0.011206449,0.011285434,0.011197055,0.0112008015,0.011037173,0.010963014,0.011196377,0.011198048,0.011032091,0.010973301,0.011135321,0.01126016,0.011125972,0.011146445,0.011050461,0.011081361,0.011133748,0.011079687,0.011199637,0.011265462,0.011013202,0.01087819,0.011121273,0.011149072,0.010997899,0.0111018,0.010945146,0.010909619,0.011114916,0.011067215,0.01108014,0.011064967,0.011284135,0.011207678,0.011054207,0.010898903,0.011067824,0.010987332,0.011009556,0.010952762,0.010859686,0.010918365,0.0111071,0.011099906,0.01121008,0.011153233,0.011045343,0.0109974425,0.011242194,0.011180519,0.011140625,0.011193854,0.011122657,0.011180696,0.011058456,0.010973094,0.011212931,0.01124727,0.011233265,0.01119844,0.011279796,0.01129506,0.0112969745,0.011256561,0.0113167055,0.011305773,0.01121446,0.011161344,0.011276994,0.011252894,0.011128788,0.011212364,0.011117165,0.011063216,0.011013252,0.011087816,0.0111003,0.011026241,0.011048912,0.011226377,0.011084939,0.01113801,0.011044659,0.010901553,0.01109848,0.01114061,0.010881393,0.010913871,0.011015112,0.011051348
0.011205338,0.011283278,0.011196059,0.011200283,0.011036944,0.010964373,0.011195329,0.011197114,0.0110317655,0.010974659,0.011135436,0.011257785,0.011125562,0.011145149,0.011051168,0.011081145,0.011132524,0.011080603,0.011199133,0.01126394,0.011013514,0.010881013,0.011121158,0.01114887,0.010998533,0.011101666,0.010946027,0.01091128,0.011114996,0.011068354,0.01108047,0.011065888,0.011281776,0.011206384,0.011055963,0.01090258,0.0110683115,0.010988626,0.011009901,0.010953935,0.010861823,0.010920855,0.011107213,0.011100414,0.011208907,0.01115348,0.011045981,0.010998694,0.01124121,0.011179631,0.011140825,0.011192438,0.011122442,0.011178988,0.01105882,0.010974913,0.01121224,0.011246157,0.0112325,0.011198092,0.011278436,0.0112934355,0.011294711,0.01125508,0.011314423,0.01130444,0.011214697,0.011161819,0.011276199,0.011251697,0.011129062,0.01121098,0.011116243,0.011063221,0.011014373,0.011087786,0.011100014,0.011028487,0.011049898,0.011224648,0.011085434,0.011137307,0.011044989,0.010903744,0.011098886,0.011140138,0.010883894,0.010916253,0.011015893,0.011051325
0.011185339,0.011242006,0.011178003,0.011167502,0.011086473,0.011015577,0.011179086,0.011175425,0.011088139,0.011020505,0.011121707,0.01123689,0.011137637,0.011163993,0.011071805,0.011101911,0.011149776,0.01108783,0.011154696,0.011216481,0.011065809,0.010956735,0.011113215,0.011126727,0.011050691,0.011104587,0.011021599,0.010992028,0.011113721,0.011062559,0.011084917,0.011066055,0.011242564,0.011182463,0.011042789,0.01092489,0.011082167,0.011024452,0.011040105,0.010998924,0.010956146,0.010970125,0.011103546,0.011095402,0.011177934,0.011119694,0.011064186,0.01102346,0.011188377,0.01116546,0.011121452,0.011185668,0.011133066,0.011185039,0.0110770585,0.011010532,0.011179401,0.011203062,0.011181931,0.011149673,0.011223153,0.011228103,0.011256138,0.0112171555,0.011248427,0.011233805,0.011145855,0.0111162765,0.011197366,0.0112107,0.01108655,0.011161046,0.01114732,0.01109877,0.011053405,0.011105197,0.011097447,0.0110121025,0.01104271,0.011204535,0.011089985,0.011139716,0.011065295,0.010959864,0.011098056,0.011137395,0.010943981,0.010967002,0.011055386,0.011088323
0.01118636,0.011238628,0.0111789955,0.011168575,0.0110763265,0.011010986,0.011177617,0.0111754155,0.011077211,0.011020008,0.011119379,0.011230943,0.011135482,0.011157581,0.011071398,0.011098528,0.011142681,0.011090601,0.011154736,0.011216061,0.011058909,0.01096305,0.011114037,0.011132452,0.011047451,0.01110101,0.0110109905,0.010984736,0.011116249,0.011065374,0.011083868,0.011069329,0.011236936,0.011180347,0.011049609,0.0109348465,0.011081951,0.011021412,0.0110386005,0.010998658,0.010952978,0.010975302,0.0111063,0.0111006955,0.0111790765,0.011125146,0.01106417,0.011023606,0.011190855,0.011163974,0.011123765,0.011184534,0.011134657,0.011177219,0.011073636,0.011013075,0.011179756,0.011203069,0.011186102,0.011155131,0.0112278005,0.011231826,0.01125427,0.011216602,0.011245684,0.01123954,0.011159278,0.01112524,0.011203274,0.011217938,0.011095044,0.011166586,0.011141838,0.0110923005,0.011049998,0.011095398,0.011095699,0.011023495,0.011047085,0.011203533,0.011094885,0.011134839,0.0110626975,0.010963713,0.011101297,0.011133303,0.010945932,0.010968812,0.011050542,0.011081053
